message,severity,attributes,tags,timestamp
🚀 Ready on http://0.0.0.0:3000,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:16.765475730Z
📡 Socket.io Proxy:,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:16.765479913Z
   /socket.io      → http://localhost:3030/socket.io,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:16.765484333Z
   /api/socket.io  → http://localhost:3030/socket.io (legacy),info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:16.765488732Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:16.765493073Z
✅ Using http-proxy-middleware v3 with WebSocket support,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:16.765496977Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:16.765501992Z
1. Direct WA Service (port 3030):,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.534554201Z
✅ Port 3000 is open,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.534583855Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.534591132Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.534598416Z
STEP 3: Verifying Socket.io Proxy,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.534605241Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.534613319Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.534620232Z
   HTTP: 200,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.540586712Z
"   Response: 0{""sid"":""8TG1DuUHhvqh00Z7AAAD"",""upgrades"":[""websocket""],""pingInterval"":30000,""pingTimeout"":90000,""ma...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.540597185Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.540606084Z
2. Via Next.js Proxy /socket.io (port 3000):,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.540612627Z
[Proxy HTTP] GET /socket.io/?EIO=4&transport=polling,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.546602081Z
[Proxy HTTP] Response: 200,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.559595111Z
[Proxy HTTP] GET /socket.io/?EIO=4&transport=polling,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.560975188Z
[Proxy HTTP] Response: 200,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.562332398Z
   HTTP: 200,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.563722127Z
"   Response: 0{""sid"":""Ki214winpN5S6VDvAAAF"",""upgrades"":[""websocket""],""pingInterval"":30000,""pingTimeout"":90000,""ma...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.563730212Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.563736108Z
3. Via Next.js Proxy /api/socket.io (legacy):,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.563741459Z
[Proxy HTTP] GET /socket.io?EIO=4&transport=polling,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.569477142Z
[Proxy HTTP] Response: 404,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.575751466Z
[Proxy HTTP] GET /socket.io?EIO=4&transport=polling,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.582198167Z
[Proxy HTTP] Response: 404,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584384006Z
   HTTP: 404,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584392577Z
   Response: <!DOCTYPE html>,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584398990Z
"<html lang=""en"">",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584405089Z
<head>,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584411812Z
"<meta charset=""utf-8"">",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584417942Z
<title>Error</title>,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584424227Z
</head>,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584429722Z
<body>,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584435535Z
<...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584441722Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584447143Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584451463Z
🚀 ALL SERVICES STARTED,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584455706Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584459902Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584464302Z
Process IDs:,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584468788Z
  WhatsApp Service: 71 (port 3030),info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584473116Z
  Next.js Server:   150 (port 3000),info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584477422Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584482027Z
Database: PostgreSQL (via Railway),info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584486184Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584490460Z
Socket.io Endpoints:,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584494374Z
  ✅ /socket.io      → WA service (RECOMMENDED),info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584498709Z
  ✅ /api/socket.io  → WA service (legacy compat),info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584503891Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584508097Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:18.584511763Z
[DB] Synced 0 accounts to database,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:48:48.634637908Z
