message,severity,attributes,tags,timestamp
connected to WA,info,"{""time"":1774922350937,""pid"":88,""hostname"":""2de3256d12fc"",""browser"":[""Ubuntu"",""Chrome"",""22.04.4""],""helloMsg"":{""clientHello"":{""ephemeral"":""cQOSiYuXRfPxioApnrYjMj4dCJt0Vo0IoT8fjGSLpTc=""}},""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:10.938299773Z
logging in...,info,"{""time"":1774922351136,""pid"":88,""hostname"":""2de3256d12fc"",""node"":{""username"":""6288267080403"",""passive"":true,""userAgent"":{""platform"":""WEB"",""appVersion"":{""primary"":2,""secondary"":3000,""tertiary"":1035194821},""mcc"":""000"",""mnc"":""000"",""osVersion"":""0.1"",""device"":""Desktop"",""osBuildNumber"":""0.1"",""releaseChannel"":""RELEASE"",""localeLanguageIso6391"":""en"",""localeCountryIso31661Alpha2"":""US""},""webInfo"":{""webSubPlatform"":""WEB_BROWSER""},""connectType"":""WIFI_UNKNOWN"",""connectReason"":""USER_ACTIVATED"",""device"":1,""pull"":true,""lidDbMigrated"":false},""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:11.137330110Z
0 pre-keys found on server,info,"{""time"":1774922351742,""pid"":88,""hostname"":""2de3256d12fc"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:11.746736808Z
"Current prekey ID: 0, exists in storage: false",info,"{""time"":1774922351742,""pid"":88,""hostname"":""2de3256d12fc"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:11.936084754Z
Uploading PreKeys due to: server count low (0),info,"{""time"":1774922351742,""pid"":88,""hostname"":""2de3256d12fc"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:11.936091498Z
uploading pre-keys,info,"{""time"":1774922351742,""pid"":88,""hostname"":""2de3256d12fc"",""count"":812,""retryCount"":0,""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:11.936096298Z
uploaded pre-keys successfully,info,"{""time"":1774922352783,""pid"":88,""hostname"":""2de3256d12fc"",""count"":812,""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:12.784323428Z
offline preview received,info,"{""time"":1774922353005,""pid"":88,""hostname"":""2de3256d12fc"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:13.007352628Z
"History sync is disabled by config, not waiting for notification. Transitioning to Online.",info,"{""time"":1774922353009,""pid"":88,""hostname"":""2de3256d12fc"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:13.014595743Z
handled 1 offline messages/notifications,info,"{""time"":1774922353009,""pid"":88,""hostname"":""2de3256d12fc"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:13.014611734Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:13.014617632Z
[WA Connection] akun-wa-2,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:13.014622914Z
  status: undefined,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:13.014627470Z
  hasQR: false,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:13.014632926Z
  isNewLogin: undefined,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:13.014637509Z
"Connection is now AwaitingInitialSync, buffering events",info,"{""time"":1774922353009,""pid"":88,""hostname"":""2de3256d12fc"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:13.014642333Z
[WA] ✅ Connected: akun-wa-2,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:13.487771759Z
[INFO] [akun-wa-2] ✅ Connected,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:13.487782640Z
"no name present, ignoring presence update request...",info,"{""time"":1774922353266,""pid"":88,""hostname"":""2de3256d12fc"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:13.487788367Z
Own LID session created successfully,info,"{""time"":1774922353270,""pid"":88,""hostname"":""2de3256d12fc"",""myPN"":""6288267080403:1@s.whatsapp.net"",""myLID"":""48645504253995:1@lid"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:13.487793565Z
injecting new app state sync keys,info,"{""time"":1774922353223,""pid"":88,""hostname"":""2de3256d12fc"",""newAppStateSyncKeyId"":""AAAAAFLI"",""newKeys"":[""AAAAAFLI""],""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:13.487819346Z
resyncing critical_block from v0,info,"{""time"":1774922353227,""pid"":88,""hostname"":""2de3256d12fc"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:13.487825636Z
opened connection to WA,info,"{""time"":1774922353264,""pid"":88,""hostname"":""2de3256d12fc"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:13.487833803Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:13.487840630Z
[WA Connection] akun-wa-2,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:13.487847021Z
  status: open,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:13.487853463Z
  hasQR: false,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:13.487859842Z
  isNewLogin: undefined,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:13.487866595Z
synced critical_block to v1,info,"{""time"":1774922353511,""pid"":88,""hostname"":""2de3256d12fc"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:13.513785218Z
got history notification,info,"{""time"":1774922353518,""pid"":88,""hostname"":""2de3256d12fc"",""histNotification"":{""fileLength"":""0"",""syncType"":""INITIAL_STATUS_V3"",""initialHistBootstrapInlinePayload"":""eAHjYAQAABMACg==""},""process"":false,""id"":""AC6C52C6796155D1208F02DAB1AEAB9B"",""isLatest"":true,""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:59:13.519761068Z
